,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:42.607579526,3.506082057952881,-0.31104281544685364,0.7445535063743591,-276.71786298,286.7529561,140.72897124,-231.97377138,2942.6245594200004,-333.25861998,9.236273279999999,26.422333079999998,84.38538205980066,set #5
1970-01-01 00:00:42.617277917,3.5053296089172363,-0.3140067160129547,0.7444360256195068,-291.20374647,91.61894001,63.52498347,-275.6260104,2696.6699338800004,-553.0882578,62.57127006,-46.75693815,84.71760797342193,set #5
1970-01-01 00:00:42.627470073,3.5046558380126953,-0.31698599457740784,0.7444000840187073,-368.05837224,-11.40479574,7.92639432,-290.50672989000003,2284.8542811899997,-703.23604416,11.43639432,-160.12659858,85.04983388704319,set #5
1970-01-01 00:00:42.637532768,3.503993511199951,-0.3198762834072113,0.7444191575050354,-357.37922688000003,146.37089376,11.8178736,-280.41,2536.81844832,-741.8595350400001,57.819827520000004,-10.35063744,85.38205980066445,set #5
1970-01-01 00:00:42.647400436,3.503298044204712,-0.32260769605636597,0.7443729043006897,-236.7112956,148.42107696,237.63839268,-32.70671664,2540.2692509999997,-937.93497564,87.67829148000001,13.41787044,85.71428571428572,set #5
1970-01-01 00:00:42.657565412,3.5025322437286377,-0.3251684010028839,0.7443557381629944,-230.65948932,-197.63283696,176.65182912,-73.65338448,2091.9537319200003,-1196.5486447199999,131.1735048,75.87178248000001,86.04651162790698,set #5
1970-01-01 00:00:42.667460021,3.501704216003418,-0.32760995626449585,0.7443453669548035,-296.54965782,-364.22194185,49.34207928,-205.62396036,1799.20971204,-1310.55612285,81.79024308000001,-42.01167633,86.37873754152824,set #5
1970-01-01 00:00:42.677604732,3.500946521759033,-0.32992008328437805,0.744315505027771,-314.65876104,-541.06583076,38.735247720000004,-176.87409636,1636.20428556,-1209.10408164,106.62292992,-82.20953364,86.71096345514951,set #5
1970-01-01 00:00:42.687468585,3.5001678466796875,-0.33201083540916443,0.7442295551300049,-256.32091095,-589.5871332,96.41576295,-98.3769852,1502.4311406,-1029.9920591999999,119.34813345,-48.57445905,87.04318936877077,set #5
1970-01-01 00:00:42.697616157,3.499521255493164,-0.33499160408973694,0.7441820502281189,-255.18041796,-637.74674379,-97.07475609,-261.06174588,1399.63710861,-916.27198143,-21.37114551,-100.78927872,87.37541528239203,set #5
1970-01-01 00:00:42.707461652,3.4995083808898926,-0.3373652398586273,0.7444210648536682,-162.92681184,-624.1150406400001,155.58584496,31.72978224,1240.7499187199999,-688.4391477600001,133.79991144000002,-1.225793399999997,87.7076411960133,set #5
1970-01-01 00:00:42.717505512,3.499283790588379,-0.33940985798835754,0.7445397973060608,-146.23280256,-596.6075637600001,-12.22910832,-94.81882176,847.8332959200001,-462.40886952,109.90385328,14.03049336,88.03986710963456,set #5
1970-01-01 00:00:42.727537212,3.499055862426758,-0.34120476245880127,0.7445388436317444,-164.61720288,-557.9495922000001,17.47006716,-2.77722276,1039.88225016,-128.14137492,151.76620836,8.760487320000001,88.37209302325581,set #5
1970-01-01 00:00:42.737313804,3.498852014541626,-0.34262338280677795,0.7445060610771179,-110.94373992,-511.32443856,50.82645204,115.53953424,860.1781640400001,103.3434246,162.34923276,-15.04442472,88.70431893687707,set #5
1970-01-01 00:00:42.747344312,3.4986376762390137,-0.3437930643558502,0.7444831132888794,-205.99588776,-635.76304272,-78.59548008,37.21115424,620.87416872,287.2548588,211.70928168,74.40709848,89.03654485049834,set #5
1970-01-01 00:00:42.758674440,3.4985156059265137,-0.34466543793678284,0.7444243431091309,-167.3194536,-512.3290224,-214.1867676,-88.0537788,377.8335912,346.809684,85.2197268,-43.4304312,89.3687707641196,set #5
1970-01-01 00:00:42.767535743,3.4985198974609375,-0.34522053599357605,0.7443274259567261,-134.93905932,-417.66227724,-22.92589104,125.28695127,155.31836229,352.65742161,169.21974849,-1.05613014,89.70099667774086,set #5
1970-01-01 00:00:42.777343807,3.4985907077789307,-0.3454352021217346,0.7442357540130615,-151.5409311,-365.21049162,-93.02938827,60.9124581,111.29527188,378.00554375999997,175.75449255,6.800491620000001,90.03322259136213,set #5
1970-01-01 00:00:42.787418661,3.4987809658050537,-0.3454643189907074,0.7442075610160828,-184.89733392,-350.8022232,-79.06922166,24.34516773,510.78616641,320.12283381000003,0.05600088000000092,-195.87327669,90.36544850498339,set #5
1970-01-01 00:00:42.797423658,3.4989943504333496,-0.3452931344509125,0.7441588044166565,-177.8085972,-323.60905044,-92.25104694000001,33.689179679999995,336.38252154,602.48161506,261.58168686,211.54096392,90.69767441860465,set #5
1970-01-01 00:00:42.807464418,3.499225616455078,-0.3449205458164215,0.7441105842590332,-193.73807076,-421.73645358,-91.13510718,-21.0767661,4.170316799999998,773.9980755,40.01967372,-216.7646832,91.02990033222592,set #5
1970-01-01 00:00:42.817608413,3.4994823932647705,-0.34445714950561523,0.744170606136322,-137.10714732,-343.19373621,73.23290247,114.07246461,-368.31711852,844.34052963,304.86128478,202.9640535,91.36212624584718,set #5
1970-01-01 00:00:42.827592668,3.499805450439453,-0.3439106047153473,0.7441939115524292,-148.46052936,-428.23389804,-30.45931668,-53.29695384,-319.67688168,805.4334022800001,259.4266506,99.52585656,91.69435215946844,set #5
1970-01-01 00:00:42.837407407,3.500086784362793,-0.34334298968315125,0.7442511320114136,-86.28389016,-495.47331951,147.18889302,125.58,-323.70721539,755.17722969,307.23332094,98.99499285,92.02657807308971,set #5
1970-01-01 00:00:42.847359237,3.5003502368927,-0.3427022099494934,0.7442964911460876,43.19907813,-501.92083851,216.80969271,156.33338019,-416.8168056,676.00039065,292.93518579,82.27284897,92.35880398671097,set #5
1970-01-01 00:00:42.857735452,3.5006425380706787,-0.3419843912124634,0.7443556785583496,29.695690440000003,-538.20104676,163.87943208,73.4458686,-219.22643652,705.65856348,186.22185972,10.19255016,92.69102990033223,set #5
1970-01-01 00:00:42.867763338,3.500938653945923,-0.3412804901599884,0.7444229125976562,65.20922537999999,-265.91038968,213.85391274,123.5390364,-534.7537564200001,726.61428372,125.69977836000001,11.41537098,93.0232558139535,set #5
1970-01-01 00:00:42.877461252,3.5012128353118896,-0.34053051471710205,0.744493842124939,55.180642920000004,-76.07818296,212.34134064,131.48899452,-710.97145236,760.54823988,54.37622892,50.34952572,93.35548172757476,set #5
1970-01-01 00:00:42.887195167,3.501461982727051,-0.33975037932395935,0.7445088028907776,24.60262506,-99.91176312,126.62097045,54.39050331,-786.11097045,781.82097045,-76.71183546,-22.486618439999997,93.68770764119601,set #5
1970-01-01 00:00:42.897686061,3.501682758331299,-0.3389527499675751,0.7445096969604492,-26.805036570000002,17.819507550000004,145.16603283,141.77871201000002,-440.67281895,830.3286876300001,-9.0432927,63.832345200000006,94.01993355481729,set #5
1970-01-01 00:00:42.907715616,3.5018489360809326,-0.33815404772758484,0.7445462346076965,-18.54036288,79.3655616,62.6014272,108.09369792,-426.90780288,747.99094656,-37.83,97.8777072,94.35215946843854,set #5
1970-01-01 00:00:42.917398748,3.5020265579223633,-0.337358683347702,0.7445270419120789,-94.79728128,-9.17763288,-49.47342192,32.407046879999996,-244.88741004000002,644.8967382000001,-22.728699239999997,65.7491796,94.6843853820598,set #5
1970-01-01 00:00:42.927727518,3.502182722091675,-0.33646848797798157,0.7444462776184082,-108.6974187,-41.97655566,-48.98007192,60.37985616,-271.78756254,476.73747186,11.09325516,125.73677142,95.01661129568106,set #5
1970-01-01 00:00:42.937499341,3.502246618270874,-0.3354935944080353,0.7443169951438904,-30.0454206,47.59002339,-45.42626166,74.90210286,-385.44740637,260.55726645,13.093785119999996,121.73602818,95.34883720930233,set #5
1970-01-01 00:00:42.947347459,3.502314805984497,-0.3344377875328064,0.7441771030426025,-52.940837820000006,-14.129189100000001,-41.12850456,78.24784227,-417.93793704,60.658139489999996,-3.919882979999999,111.25571613,95.68106312292359,set #5
1970-01-01 00:00:42.958695230,3.5023865699768066,-0.3332057595252991,0.7439910173416138,-69.8058816,45.0343023,-110.4272052,0.1340079000000003,-409.6891539,128.7168753,-92.383161,46.2191184,96.01328903654485,set #5
1970-01-01 00:00:42.967419681,3.5024194717407227,-0.33198678493499756,0.743833065032959,15.99,149.00821416,-59.83678584,51.31093695,-168.78308031,319.6340472,-32.93611659,151.45401726,96.34551495016612,set #5
1970-01-01 00:00:42.977668819,3.502387285232544,-0.3305666744709015,0.7436521053314209,-35.889342060000004,40.52332284,-114.14047398,-0.13419705000000004,69.66032814,528.4708767,-92.84266407,84.58467186,96.67774086378738,set #5
1970-01-01 00:00:42.987260398,3.5024001598358154,-0.329109251499176,0.7435023784637451,72.97408326,55.790101379999996,-58.586033220000004,72.3933132,124.23335418,741.5236475400001,36.47594262,264.59738136,97.00996677740864,set #5
1970-01-01 00:00:42.997544107,3.502364158630371,-0.32742875814437866,0.7433527708053589,79.07948100000002,-6.8704006799999995,-64.19969478,67.71223602,682.5236886,980.37314427,93.57828792000001,335.35586994,97.34219269102991,set #5
1970-01-01 00:00:43.007970151,3.5023112297058105,-0.32561972737312317,0.7431432008743286,234.39561522,19.62497082000001,51.59636547,176.12567543999998,1462.59910914,1230.60427893,223.36523001,427.08786783,97.67441860465117,set #5
1970-01-01 00:00:43.017392930,3.5022618770599365,-0.3235681354999542,0.7429335117340088,46.364401199999996,-135.6667065,-79.28930489999999,45.831762600000005,1826.1402666000001,1410.1900254,198.768102,348.3213045,98.00664451827242,set #5
1970-01-01 00:00:43.028631982,3.5022614002227783,-0.3214232325553894,0.7427540421485901,207.5502702,-135.83383788,-41.46771642,87.13724292,1319.995404,2388.34629852,329.88536334,592.0604040000001,98.3388704318937,set #5
1970-01-01 00:00:43.037617502,3.5021796226501465,-0.3190319240093231,0.7425822019577026,155.75420952,-223.48265862,-30.2980665,101.03835846,-254.74033728,3113.62668162,395.49701412,655.61724072,98.67109634551495,set #5
1970-01-01 00:00:43.047549066,3.502138376235962,-0.3164587616920471,0.7424159049987793,342.4100433,-192.9195957,148.43973065999998,274.71225990000005,-378.76192926,3484.4195451,520.4459176800001,715.34751912,99.00332225913621,set #5
1970-01-01 00:00:43.057449159,3.5021286010742188,-0.31363630294799805,0.7422584891319275,26.51314302,-550.31668497,-24.73190382,68.15428854000001,-1538.2285698,3578.35808811,230.67530889,410.47514859,99.33554817275748,set #5
1970-01-01 00:00:43.067600545,3.502133369445801,-0.3106245994567871,0.7421748638153076,146.10473085,-301.40964165,175.78713165,195.13028145,-1906.52031375,3194.9064595500004,170.05158105,570.3823300500001,99.66777408637874,set #5
1970-01-01 00:00:43.077359495,3.5022521018981934,-0.30739492177963257,0.7421712279319763,299.4502056,-464.6094414,273.4775394,195.80974725000002,-1640.7610401000002,2623.7500497,132.6460161,890.4136566,100.0,set #5
1970-01-01 00:00:43.077359495,3.5022521018981934,-0.30739492177963257,0.7421712279319763,299.4502056,-464.6094414,273.4775394,195.80974725000002,-1640.7610401000002,2623.7500497,132.6460161,890.4136566,0.0,set #6
1970-01-01 00:00:43.087497529,3.502490997314453,-0.304044634103775,0.7421824932098389,359.18518155,-480.69041904,327.75452502,294.32472029999997,-1862.1799852499998,1531.55023749,98.8264524,1141.86154953,0.33557046979865773,set #6
1970-01-01 00:00:43.097659883,3.502786159515381,-0.3004567623138428,0.7422174215316772,15.405,-691.5301212300001,223.40650488,110.37337389,-1105.97099457,1636.2133008,-122.14033962,619.3029854700001,0.6711409395973155,set #6
1970-01-01 00:00:43.107412872,3.503016471862793,-0.296632319688797,0.742278516292572,170.63387952,291.31189152,164.02863048,173.77863048,-1833.3582571200002,-499.33759824000003,-165.58814064,628.88506824,1.0067114093959733,set #6
1970-01-01 00:00:43.117513713,3.5031239986419678,-0.2925248444080353,0.7423057556152344,192.7348878,219.66503793,38.67213129,70.28105409,-1844.93160345,-2328.9001963500004,-250.74736557,378.96399372,1.342281879194631,set #6
1970-01-01 00:00:43.127560195,3.50386905670166,-0.2879244089126587,0.7425183653831482,148.76111054999998,768.23039865,106.49984085,155.20669125,-2086.0550295000003,-4278.079375050001,-117.17532645,254.50145175,1.6778523489932886,set #6
1970-01-01 00:00:43.138041315,3.5048036575317383,-0.2832479774951935,0.7428494691848755,212.82572414999999,-23.666859449999997,-25.71236655,50.872649100000004,-1488.48949665,-5062.267397850001,-362.14557990000003,-84.2623509,2.0134228187919465,set #6
1970-01-01 00:00:43.147537050,3.505739212036133,-0.2783471941947937,0.7432048916816711,-10.964031,1221.5733074999998,39.859404,105.72632850000001,-1418.126424,-5268.4922745,-257.702757,73.646001,2.348993288590604,set #6
1970-01-01 00:00:43.158001718,3.5067107677459717,-0.27317193150520325,0.7436485886573792,-395.38967207999997,920.09037822,-8.427259620000001,-36.178901460000006,-168.03240246,-4132.15320726,-412.76946282,-337.9155936,2.684563758389262,set #6
1970-01-01 00:00:43.167630968,3.5077314376831055,-0.2677041292190552,0.7440979480743408,-297.30778272000003,1243.84563576,253.61351184000003,11.418473039999997,-362.69565072,-3579.23226336,-212.75806968,-229.06307736,3.0201342281879198,set #6
1970-01-01 00:00:43.177479801,3.5089125633239746,-0.26179346442222595,0.7445074319839478,-773.11849953,1101.0387250200001,257.72080854,-214.81157373,485.60320302,-2822.95768326,-545.1078898200001,-571.32854064,3.3557046979865772,set #6
1970-01-01 00:00:43.187463579,3.5102906227111816,-0.255484938621521,0.7450435161590576,-575.68031898,752.5588539299999,520.8048483299999,70.21157598,284.19586455,-2402.75493744,-554.6897748599999,-482.25815196,3.691275167785235,set #6
1970-01-01 00:00:43.197721776,3.511308431625366,-0.2491677701473236,0.7457948327064514,-94.96987344,838.92436992,439.75005984,135.07826592,323.12744256,-1398.7331716800002,-767.43524832,-705.10129248,4.026845637583893,set #6
1970-01-01 00:00:43.208007392,3.5123579502105713,-0.24263399839401245,0.7465749382972717,-637.98130656,2197.15486848,140.57873856,-77.33427936000001,1601.8305388800002,-463.83121824,-846.31914432,-688.88887392,4.3624161073825505,set #6
1970-01-01 00:00:43.217404422,3.5133321285247803,-0.23591485619544983,0.7474319934844971,290.92574004,2524.18849956,292.8051282,150.14578956000003,906.75475332,-37.99940274,-751.2994226400001,-339.67166844,4.697986577181208,set #6
1970-01-01 00:00:43.227615175,3.514376401901245,-0.22886249423027039,0.7484345436096191,-654.2618647500001,-275.3311665,-154.37807775000002,-246.94176975000002,906.14178525,-314.3779275,-1437.6053932500001,-602.8331595000001,5.033557046979866,set #6
1970-01-01 00:00:43.237613258,3.515291690826416,-0.22158508002758026,0.7496458292007446,-232.18796172,681.78120972,72.20924178,43.32663504,180.56571078,-833.34919434,-1360.18876656,-193.02843611999998,5.369127516778524,set #6
1970-01-01 00:00:43.247421798,3.516256332397461,-0.21412889659404755,0.7509462237358093,-367.0277013,-291.77402826,-82.2326037,-81.46653294000001,720.98173524,-701.11913664,-1528.4450610000001,-492.40021818,5.704697986577181,set #6
1970-01-01 00:00:43.257503566,3.5171666145324707,-0.2063613384962082,0.7524476051330566,-791.5134357000001,-381.68166426,-331.51509300000004,-368.79208001999996,862.1721747600001,-546.8008611,-1604.72104884,-608.610093,6.0402684563758395,set #6
1970-01-01 00:00:43.267494258,3.517986536026001,-0.1984063982963562,0.7540556788444519,-821.83335936,-704.6669494800001,-149.23304994000003,-188.94138977999998,729.0758662200001,-249.47183352,-1000.08764466,-543.1104822000001,6.375838926174497,set #6
1970-01-01 00:00:43.277343568,3.518862247467041,-0.18988558650016785,0.7558789253234863,-761.8885310400001,-895.66307376,-305.98761648,-306.25735296,575.12571168,-123.03818592,-1033.45447296,-1073.82742272,6.7114093959731544,set #6
1970-01-01 00:00:43.287352380,3.519575357437134,-0.18164578080177307,0.7578064799308777,-332.057271,-435.9847128,-114.5430546,-32.2066056,-83.23081260000001,-224.9671398,-466.3528194,-621.3739038,7.046979865771813,set #6
1970-01-01 00:00:43.297582206,3.5204038619995117,-0.17286309599876404,0.7600104212760925,-494.04802746,-1235.98772856,-117.64790622000001,-55.56850962,805.4076303,1374.15261984,-23.984190360000003,-706.04325948,7.38255033557047,set #6
1970-01-01 00:00:43.307468948,3.5210964679718018,-0.16397076845169067,0.7623587250709534,-934.58803932,-1377.63891408,-603.22767492,-548.04514596,539.62704276,1003.99791024,-802.1936582400001,-1150.91521116,7.718120805369128,set #6
1970-01-01 00:00:43.317523059,3.5217084884643555,-0.15515434741973877,0.7648565173149109,-328.55165577,-1152.99010281,-293.38313238,-162.10885977,437.91377019000004,1174.7837068499998,-467.01213194999997,-818.54647446,8.053691275167786,set #6
1970-01-01 00:00:43.327802238,3.522287368774414,-0.14595286548137665,0.7675753235816956,27.519589500000002,3.6480982199999943,-352.5643641,-222.07592004,385.40006466,1176.92109444,-423.30723396,-722.1548256,8.389261744966444,set #6
